epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.3520421981811523,1.8787168264389038,1.8722575902938843,0.2714285714285714,0.216,0.229,0.003,0.216,0.229,0,Accuracy,higher,hpo,0
1,2.0987658500671387,1.8874850273132324,1.8737475872039795,0.15714285714285714,0.116,0.129,0.003,0.216,0.229,0,Accuracy,higher,hpo,0
2,2.099243640899658,1.867154836654663,1.860533356666565,0.2714285714285714,0.16,0.164,0.003,0.216,0.229,0,Accuracy,higher,hpo,0
3,2.0457231998443604,1.8475382328033447,1.8463865518569946,0.35,0.2,0.208,0.003,0.216,0.229,0,Accuracy,higher,hpo,0
4,2.031107187271118,1.825214147567749,1.8256210088729858,0.5428571428571428,0.332,0.348,0.003,0.332,0.348,4,Accuracy,higher,hpo,0
5,2.0116372108459473,1.82114839553833,1.8209636211395264,0.5714285714285714,0.326,0.337,0.003,0.332,0.348,4,Accuracy,higher,hpo,0
6,1.9978324174880981,1.833503246307373,1.8317524194717407,0.5285714285714286,0.288,0.293,0.003,0.332,0.348,4,Accuracy,higher,hpo,0
7,2.0169177055358887,1.8433681726455688,1.8399697542190552,0.55,0.292,0.295,0.003,0.332,0.348,4,Accuracy,higher,hpo,0
8,2.024674654006958,1.842309594154358,1.8366814851760864,0.55,0.224,0.259,0.003,0.332,0.348,4,Accuracy,higher,hpo,0
9,2.0098252296447754,1.8374192714691162,1.8290681838989258,0.45,0.158,0.186,0.003,0.332,0.348,4,Accuracy,higher,hpo,0
10,1.9293168783187866,1.8182148933410645,1.8085438013076782,0.45,0.148,0.176,0.003,0.332,0.348,4,Accuracy,higher,hpo,0
11,1.9029619693756104,1.7896952629089355,1.7800861597061157,0.5214285714285715,0.194,0.221,0.003,0.332,0.348,4,Accuracy,higher,hpo,0
12,1.880927562713623,1.7595678567886353,1.751894474029541,0.7071428571428572,0.344,0.36,0.003,0.344,0.36,12,Accuracy,higher,hpo,0
13,1.948738694190979,1.7374565601348877,1.7316817045211792,0.8357142857142857,0.584,0.558,0.003,0.584,0.558,13,Accuracy,higher,hpo,0
14,1.9454690217971802,1.7138699293136597,1.7098639011383057,0.9071428571428571,0.706,0.695,0.003,0.706,0.695,14,Accuracy,higher,hpo,0
15,1.8417003154754639,1.6906681060791016,1.6869162321090698,0.9285714285714286,0.734,0.727,0.003,0.734,0.727,15,Accuracy,higher,hpo,0
16,1.85543954372406,1.6711565256118774,1.6667121648788452,0.9357142857142857,0.714,0.729,0.003,0.734,0.727,15,Accuracy,higher,hpo,0
17,1.8472521305084229,1.6488046646118164,1.6437512636184692,0.9642857142857143,0.71,0.733,0.003,0.734,0.727,15,Accuracy,higher,hpo,0
18,1.6993619203567505,1.617586612701416,1.6107678413391113,0.9714285714285714,0.74,0.752,0.003,0.74,0.752,18,Accuracy,higher,hpo,0
19,1.6588116884231567,1.5881643295288086,1.5789854526519775,0.9642857142857143,0.728,0.74,0.003,0.74,0.752,18,Accuracy,higher,hpo,0
20,1.6841727495193481,1.5520329475402832,1.5397428274154663,0.9428571428571428,0.724,0.711,0.003,0.74,0.752,18,Accuracy,higher,hpo,0
