epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.1671359539031982,1.995458722114563,1.968514323234558,0.15,0.07,0.093,0.005,0.07,0.093,0,Accuracy,higher,hpo,0
1,2.1135265827178955,1.8887507915496826,1.8693100214004517,0.24285714285714285,0.25,0.261,0.005,0.25,0.261,1,Accuracy,higher,hpo,0
2,2.138465642929077,1.905928611755371,1.896761178970337,0.14285714285714285,0.064,0.064,0.005,0.25,0.261,1,Accuracy,higher,hpo,0
3,2.1255545616149902,1.9237735271453857,1.922524333000183,0.15,0.062,0.07,0.005,0.25,0.261,1,Accuracy,higher,hpo,0
4,1.9886335134506226,1.9148008823394775,1.9161057472229004,0.40714285714285714,0.212,0.23,0.005,0.25,0.261,1,Accuracy,higher,hpo,0
5,2.011638641357422,1.8837909698486328,1.8844372034072876,0.6571428571428571,0.468,0.444,0.005,0.468,0.444,5,Accuracy,higher,hpo,0
6,2.0188729763031006,1.844961404800415,1.8444321155548096,0.6,0.4,0.402,0.005,0.468,0.444,5,Accuracy,higher,hpo,0
7,2.0369274616241455,1.816890835762024,1.8141298294067383,0.5071428571428571,0.35,0.379,0.005,0.468,0.444,5,Accuracy,higher,hpo,0
8,1.8398147821426392,1.7939674854278564,1.788993239402771,0.4785714285714286,0.462,0.465,0.005,0.468,0.444,5,Accuracy,higher,hpo,0
9,1.8917964696884155,1.7745109796524048,1.7677559852600098,0.4785714285714286,0.458,0.489,0.005,0.468,0.444,5,Accuracy,higher,hpo,0
10,1.9805240631103516,1.7572664022445679,1.7490644454956055,0.44285714285714284,0.396,0.437,0.005,0.468,0.444,5,Accuracy,higher,hpo,0
11,1.7695188522338867,1.7450501918792725,1.7370141744613647,0.4714285714285714,0.402,0.431,0.005,0.468,0.444,5,Accuracy,higher,hpo,0
12,1.8730324506759644,1.7390799522399902,1.7313950061798096,0.7357142857142858,0.526,0.566,0.005,0.526,0.566,12,Accuracy,higher,hpo,0
13,1.8431352376937866,1.7415934801101685,1.7337846755981445,0.8928571428571429,0.624,0.665,0.005,0.624,0.665,13,Accuracy,higher,hpo,0
14,1.8405417203903198,1.7493292093276978,1.7405385971069336,0.8857142857142857,0.516,0.542,0.005,0.624,0.665,13,Accuracy,higher,hpo,0
15,1.8491795063018799,1.7420461177825928,1.7328320741653442,0.8571428571428571,0.496,0.53,0.005,0.624,0.665,13,Accuracy,higher,hpo,0
16,1.8325587511062622,1.7129034996032715,1.704081654548645,0.85,0.546,0.572,0.005,0.624,0.665,13,Accuracy,higher,hpo,0
17,1.7301585674285889,1.6717743873596191,1.6620259284973145,0.8785714285714286,0.61,0.605,0.005,0.624,0.665,13,Accuracy,higher,hpo,0
18,1.6951278448104858,1.6136342287063599,1.602926254272461,0.8928571428571429,0.658,0.651,0.005,0.658,0.651,18,Accuracy,higher,hpo,0
19,1.5724868774414062,1.5339219570159912,1.520269751548767,0.9142857142857143,0.714,0.713,0.005,0.714,0.713,19,Accuracy,higher,hpo,0
20,1.6034618616104126,1.4289863109588623,1.4128366708755493,0.9285714285714286,0.718,0.728,0.005,0.718,0.728,20,Accuracy,higher,hpo,0
21,1.4852399826049805,1.293715476989746,1.275979995727539,0.9571428571428572,0.746,0.753,0.005,0.746,0.753,21,Accuracy,higher,hpo,0
22,1.4150872230529785,1.1552482843399048,1.1360292434692383,0.95,0.73,0.757,0.005,0.746,0.753,21,Accuracy,higher,hpo,0
23,1.23853600025177,1.0219395160675049,0.999869167804718,0.95,0.732,0.738,0.005,0.746,0.753,21,Accuracy,higher,hpo,0
24,1.192042350769043,0.9098962545394897,0.8819697499275208,0.95,0.726,0.754,0.005,0.746,0.753,21,Accuracy,higher,hpo,0
25,1.0407167673110962,0.8443122506141663,0.8095909357070923,0.9571428571428572,0.746,0.769,0.005,0.746,0.753,21,Accuracy,higher,hpo,0
26,0.9624173641204834,0.8098142147064209,0.7737829685211182,0.9571428571428572,0.748,0.763,0.005,0.748,0.763,26,Accuracy,higher,hpo,0
27,0.830802321434021,0.7788048386573792,0.741215705871582,0.9857142857142858,0.758,0.771,0.005,0.758,0.771,27,Accuracy,higher,hpo,0
28,0.8040350675582886,0.7457526922225952,0.705216109752655,0.9785714285714285,0.77,0.783,0.005,0.77,0.783,28,Accuracy,higher,hpo,0
29,0.6960095167160034,0.7217297554016113,0.6791390180587769,0.9785714285714285,0.78,0.798,0.005,0.78,0.798,29,Accuracy,higher,hpo,0
30,0.6706220507621765,0.7036024332046509,0.6611167192459106,0.9857142857142858,0.788,0.798,0.005,0.788,0.798,30,Accuracy,higher,hpo,0
31,0.5835986733436584,0.7311172485351562,0.6895830035209656,0.9928571428571429,0.78,0.782,0.005,0.788,0.798,30,Accuracy,higher,hpo,0
32,0.519407331943512,0.8049851059913635,0.7680978775024414,0.9857142857142858,0.772,0.765,0.005,0.788,0.798,30,Accuracy,higher,hpo,0
33,0.5575464367866516,0.7885702848434448,0.7548562288284302,0.9928571428571429,0.766,0.771,0.005,0.788,0.798,30,Accuracy,higher,hpo,0
34,0.5067227482795715,0.7037197947502136,0.6690016984939575,1.0,0.782,0.781,0.005,0.788,0.798,30,Accuracy,higher,hpo,0
35,0.49275365471839905,0.6955423951148987,0.6617085933685303,1.0,0.782,0.779,0.005,0.788,0.798,30,Accuracy,higher,hpo,0
36,0.4240887761116028,0.7021821141242981,0.6662587523460388,1.0,0.788,0.774,0.005,0.788,0.798,30,Accuracy,higher,hpo,0
37,0.41336604952812195,0.7381159067153931,0.6954777836799622,1.0,0.778,0.765,0.005,0.788,0.798,30,Accuracy,higher,hpo,0
38,0.38258787989616394,0.802752673625946,0.7630887627601624,1.0,0.772,0.759,0.005,0.788,0.798,30,Accuracy,higher,hpo,0
39,0.3890511095523834,0.7290434837341309,0.6820878982543945,1.0,0.784,0.79,0.005,0.788,0.798,30,Accuracy,higher,hpo,0
40,0.3599072992801666,0.6797594428062439,0.6195889115333557,1.0,0.794,0.801,0.005,0.794,0.801,40,Accuracy,higher,hpo,0
41,0.30776870250701904,0.6751899123191833,0.6019036769866943,1.0,0.794,0.825,0.005,0.794,0.801,40,Accuracy,higher,hpo,0
42,0.2858428955078125,0.6786473393440247,0.6027052998542786,1.0,0.786,0.828,0.005,0.794,0.801,40,Accuracy,higher,hpo,0
43,0.24915820360183716,0.7144479155540466,0.6402784585952759,1.0,0.778,0.809,0.005,0.794,0.801,40,Accuracy,higher,hpo,0
44,0.229897141456604,0.7586854100227356,0.6904259324073792,1.0,0.796,0.785,0.005,0.796,0.785,44,Accuracy,higher,hpo,0
45,0.2695435583591461,0.8011424541473389,0.7426987886428833,1.0,0.778,0.776,0.005,0.796,0.785,44,Accuracy,higher,hpo,0
46,0.2995695173740387,0.8243155479431152,0.7722600698471069,1.0,0.776,0.774,0.005,0.796,0.785,44,Accuracy,higher,hpo,0
47,0.2355683147907257,0.7632443308830261,0.7104548215866089,1.0,0.786,0.792,0.005,0.796,0.785,44,Accuracy,higher,hpo,0
48,0.2078033685684204,0.6791514158248901,0.6240236163139343,1.0,0.8,0.812,0.005,0.8,0.812,48,Accuracy,higher,hpo,0
49,0.10857406258583069,0.6736428141593933,0.6081628203392029,1.0,0.802,0.819,0.005,0.802,0.819,49,Accuracy,higher,hpo,0
50,0.21639274060726166,0.6861234903335571,0.6158720254898071,1.0,0.804,0.821,0.005,0.804,0.821,50,Accuracy,higher,hpo,0
51,0.19777923822402954,0.6700447797775269,0.5999764204025269,1.0,0.806,0.824,0.005,0.806,0.824,51,Accuracy,higher,hpo,0
52,0.15906023979187012,0.6982320547103882,0.630021333694458,1.0,0.808,0.813,0.005,0.808,0.813,52,Accuracy,higher,hpo,0
53,0.1745258867740631,0.7962337136268616,0.7291661500930786,1.0,0.788,0.796,0.005,0.808,0.813,52,Accuracy,higher,hpo,0
54,0.17632320523262024,0.8408970832824707,0.7731982469558716,1.0,0.78,0.785,0.005,0.808,0.813,52,Accuracy,higher,hpo,0
55,0.14025984704494476,0.8900838494300842,0.8158159255981445,1.0,0.78,0.777,0.005,0.808,0.813,52,Accuracy,higher,hpo,0
56,0.11500702053308487,0.8949461579322815,0.8137139678001404,1.0,0.778,0.778,0.005,0.808,0.813,52,Accuracy,higher,hpo,0
57,0.18315331637859344,0.8756024837493896,0.7950348258018494,1.0,0.782,0.784,0.005,0.808,0.813,52,Accuracy,higher,hpo,0
58,0.10397890210151672,0.8736876249313354,0.7816340923309326,1.0,0.782,0.792,0.005,0.808,0.813,52,Accuracy,higher,hpo,0
59,0.11265669018030167,0.8531348705291748,0.7547643780708313,1.0,0.786,0.795,0.005,0.808,0.813,52,Accuracy,higher,hpo,0
60,0.17942073941230774,0.856010913848877,0.7663244605064392,1.0,0.788,0.79,0.005,0.808,0.813,52,Accuracy,higher,hpo,0
61,0.14314915239810944,0.8619999885559082,0.776889979839325,1.0,0.778,0.8,0.005,0.808,0.813,52,Accuracy,higher,hpo,0
62,0.13436077535152435,0.8183685541152954,0.7387202382087708,1.0,0.786,0.809,0.005,0.808,0.813,52,Accuracy,higher,hpo,0
63,0.14540645480155945,0.825886607170105,0.7481187582015991,1.0,0.786,0.801,0.003,0.808,0.813,52,Accuracy,higher,hpo,0
