event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,100,train,0,0.000648,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9286978244781494, 0.7692537903785706, 0.7540862560272217]",,,,0,,,0.9286977648735046,0.7692537307739258,0.7540862560272217,0.0,0.0,0.0,0.9286978244781494,0.7692537903785706,0.7540862560272217,,,,,,,,,,,,
backward,100,train,0,0.000648,3,,,,,,,,,,,,0,0.0073298923671245575,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.000648,3,,,,,,,,,,,,0,0.007850349880754948,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.000648,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9286535382270813, 0.7692052721977234, 0.7540625333786011]",,,,0,,,0.9286534786224365,0.7692052125930786,0.7540625333786011,0.0,0.0,0.0,0.9286535382270813,0.7692052721977234,0.7540625333786011,,,,,,,,,,,,
forward,100,test,0,0.000648,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9286535382270813, 0.7692052721977234, 0.7540625333786011]",,,,0,,,0.9286534786224365,0.7692052125930786,0.7540625333786011,0.0,0.0,0.0,0.9286535382270813,0.7692052721977234,0.7540625333786011,,,,,,,,,,,,
forward,150,train,0,8.39808e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9277670383453369, 0.7683115601539612, 0.753338634967804]",,,,0,,,0.9277669787406921,0.768311619758606,0.753338634967804,0.0,0.0,0.0,0.9277670383453369,0.7683115601539612,0.753338634967804,,,,,,,,,,,,
backward,150,train,0,8.39808e-05,3,,,,,,,,,,,,0,0.0022388375364243984,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,8.39808e-05,3,,,,,,,,,,,,0,0.005140944849699736,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,8.39808e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9277611970901489, 0.7683053016662598, 0.7533367872238159]",,,,0,,,0.9277611970901489,0.7683053016662598,0.7533367276191711,0.0,0.0,0.0,0.9277611970901489,0.7683053016662598,0.7533367872238159,,,,,,,,,,,,
forward,150,test,0,8.39808e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9277611970901489, 0.7683053016662598, 0.7533367872238159]",,,,0,,,0.9277611970901489,0.7683053016662598,0.7533367276191711,0.0,0.0,0.0,0.9277611970901489,0.7683053016662598,0.7533367872238159,,,,,,,,,,,,
forward,200,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9276767373085022, 0.7682123184204102, 0.7532545328140259]",,,,0,,,0.9276767373085022,0.7682122588157654,0.7532544732093811,0.0,0.0,0.0,0.9276767373085022,0.7682123184204102,0.7532545328140259,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,,,,0,0.00588650768622756,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,,,,0,0.004195061977952719,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9276760220527649, 0.7682111263275146, 0.7532541155815125]",,,,0,,,0.9276760220527649,0.7682111859321594,0.7532540559768677,0.0,0.0,0.0,0.9276760220527649,0.7682111263275146,0.7532541155815125,,,,,,,,,,,,
forward,200,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9276760220527649, 0.7682111263275146, 0.7532541155815125]",,,,0,,,0.9276760220527649,0.7682111859321594,0.7532540559768677,0.0,0.0,0.0,0.9276760220527649,0.7682111263275146,0.7532541155815125,,,,,,,,,,,,
forward,250,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9276434183120728, 0.7681552171707153, 0.7532294988632202]",,,,0,,,0.9276432991027832,0.7681552767753601,0.7532294392585754,0.0,0.0,0.0,0.9276434183120728,0.7681552171707153,0.7532294988632202,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,,,,0,0.0037774022202938795,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,,,,0,0.0046342466957867146,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9276427030563354, 0.7681541442871094, 0.753229022026062]",,,,0,,,0.9276425838470459,0.7681542038917542,0.7532289624214172,0.0,0.0,0.0,0.9276427030563354,0.7681541442871094,0.753229022026062,,,,,,,,,,,,
forward,250,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9276427030563354, 0.7681541442871094, 0.753229022026062]",,,,0,,,0.9276425838470459,0.7681542038917542,0.7532289624214172,0.0,0.0,0.0,0.9276427030563354,0.7681541442871094,0.753229022026062,,,,,,,,,,,,
forward,300,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9276108145713806, 0.7680898904800415, 0.7531975507736206]",,,,0,,,0.9276108145713806,0.7680898308753967,0.7531975507736206,0.0,0.0,0.0,0.9276108145713806,0.7680898904800415,0.7531975507736206,,,,,,,,,,,,
backward,300,train,0,1e-05,3,,,,,,,,,,,,0,0.0004724213504232466,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,3,,,,,,,,,,,,0,0.005073536653071642,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9276101589202881, 0.7680888772010803, 0.7531970143318176]",,,,0,,,0.9276100993156433,0.7680887579917908,0.7531970143318176,0.0,0.0,0.0,0.9276101589202881,0.7680888772010803,0.7531970143318176,,,,,,,,,,,,
forward,300,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9276101589202881, 0.7680888772010803, 0.7531970143318176]",,,,0,,,0.9276100993156433,0.7680887579917908,0.7531970143318176,0.0,0.0,0.0,0.9276101589202881,0.7680888772010803,0.7531970143318176,,,,,,,,,,,,
